Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umol_m-2_s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umol_m-2_s-1,umol_m-2_s-1,,umol_m-2_s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,8,11:30,-3.34400074981427,127.962682959038,66.3353625664989,494.073548387097,0.768884378793771,97.1866625212903,20.6722580645161,6.2761655745635,2.93216482474923, ,-3.63643846153846,0.838709677419355,135.516117241379,0.935483870967742,70.8032827586207,0.935483870967742,494.073548387097,1,0.768884378793771,1,97.1866625212903,1,20.6722580645161,1
2023,8,12:00,-3.0849161245649,136.410804813768,69.6125251746113,522.485806451613,0.840730038847451,96.9834594219355,21.0848387096774,6.07664296456531,2.99172684000041, ,-3.36299164285714,0.903225806451613,148.387732142857,0.903225806451613,74.5439003571429,0.903225806451613,522.485806451613,1,0.840730038847451,1,96.9834594219355,1,21.0848387096774,1
2023,8,12:30,-2.82943118225905,143.218513968739,70.9495247203307,505.47064516129,0.890148682157281,96.8434600893548,21.3541935483871,5.85901076525091,3.02957958299186, ,-3.11096117857143,0.903225806451613,156.372939285714,0.903225806451613,78.783102962963,0.870967741935484,512.384,0.967741935483871,0.890148682157281,1,96.8434600893548,1,21.3541935483871,1
2023,8,13:00,-2.62509368425455,140.529274402775,67.5177598228776,511.984516129032,0.929926365243921,96.7464043906452,21.5616129032258,5.68689796533948,3.06180428108493, ,-2.90609321428571,0.903225806451613,149.263885172414,0.935483870967742,72.1821234482759,0.935483870967742,511.984516129032,1,0.929926365243921,1,96.7464043906452,1,21.5616129032258,1
2023,8,13:30,-2.72152939285714,136.916155429873,63.1306869729948,479.142903225806,0.954582542881055,96.6952202106452,21.6983870967742,5.80450173928351,3.08297234642636, ,-2.945621,0.903225806451613,149.418307142857,0.903225806451613,69.583525,0.903225806451613,479.142903225806,1,0.954582542881055,1,96.6952202106452,1,21.6983870967742,1
2023,8,14:00,-2.61341135395862,136.44120339342,61.0647344212271,483.37935483871,0.975279913126184,96.6897037716129,21.8567741935484,5.72314868132709,3.10973732736846, ,-2.90247688461538,0.838709677419355,152.965303703704,0.870967741935484,69.3252933333333,0.870967741935484,483.37935483871,1,0.975279913126184,1,96.6897037716129,1,21.8567741935484,1
2023,8,14:30,-2.67140390274203,137.23980287498,63.6487231575687,485.330967741935,1.00554116406735,96.6339887325806,22.0693548387097,5.81440734365719,3.14300344091516, ,-2.94043911538462,0.838709677419355,156.178023076923,0.838709677419355,73.6440307692308,0.838709677419355,485.330967741935,1,1.00554116406735,1,96.6339887325806,1,22.0693548387097,1
2023,8,15:00,-2.26696609444244,129.938222284597,54.785688217071,447.576935483871,1.03872496748654,96.5613373741935,22.2938709677419,5.44319863179828,3.17623253735583, ,-2.46925238461538,0.838709677419355,141.401817857143,0.903225806451613,58.3700829310345,0.935483870967742,458.895666666667,0.967741935483871,1.03872496748654,1,96.5613373741935,1,22.2938709677419,1
2023,8,15:30,-2.37129628441211,126.596997552229,54.908817153275,417.797331378299,1.02317116085805,96.6399952618575,22.2832258064516,5.54209318793594,3.17079690352383, ,-2.67566912,0.806451612903226,141.654644444444,0.870967741935484,62.2296237037037,0.870967741935484,416.749666666667,0.967741935483871,1.04939724626254,0.967741935483871,96.5630585566667,0.967741935483871,22.2832258064516,1
2023,8,16:00,-2.12286184218519,108.168024404609,45.2717754201836,391.625190615836,1.02369445333699,96.6141480482774,22.2593548387097,5.28420881567663,3.16134697349145, ,-2.388705,0.774193548387097,123.30008,0.806451612903226,51.5855983846154,0.838709677419355,390.679,0.967741935483871,1.03784330764185,0.967741935483871,96.5826733343333,0.967741935483871,22.2593548387097,1
2023,8,16:30,-1.75750467104153,99.0006471085044,40.2917825510301,353.210967741935,1.00606915890502,96.63983144,22.1748387096774,4.89476264932835,3.13725797828682, ,-2.10380612,0.806451612903226,113.837611538462,0.838709677419355,45.8711755185185,0.870967741935484,355.346333333333,0.967741935483871,1.00606915890502,1,96.63983144,1,22.1748387096774,1
2023,8,17:00,-1.47065458994076,84.9612641810036,30.6059102355528,300.553225806452,0.986008848515714,96.7052690745161,22.0161290322581,4.58008316292198,3.10942857298122, ,-1.92692384,0.806451612903226,100.98304,0.806451612903226,36.011939,0.838709677419355,300.553225806452,1,0.986008848515714,1,96.7052690745161,1,22.0161290322581,1
2023,8,17:30,-1.27630513817767,66.5381111415589,22.8423595189435,258.777741935484,0.961542864103109,96.7668127577419,21.9522580645161,4.37372377863094,3.09741864045327, ,-1.63593140909091,0.709677419354839,75.6872260869565,0.741935483870968,26.86706108,0.806451612903226,258.777741935484,1,0.961542864103109,1,96.7668127577419,1,21.9522580645161,1
2023,8,18:00,-1.03328273094782,55.0567619363573,17.1471724352456,205.821290322581,0.916986104084293,96.8779818535484,21.7616129032258,4.10209823501563,3.06881550406782, ,-1.43886469565217,0.741935483870968,60.5560142857143,0.903225806451613,20.5814411538462,0.838709677419355,205.821290322581,1,0.916986104084293,1,96.8779818535484,1,21.7616129032258,1
2023,8,18:30,-0.847170733468569,42.7462017172131,9.39136299703792,162.792258064516,0.868175454380187,96.9755225367742,21.518064516129,3.88441058512255,3.03723985165398, ,-1.21001024,0.806451612903226,49.272172,0.806451612903226,11.6405614,0.806451612903226,162.792258064516,1,0.887248110365059,0.967741935483871,96.9755225367742,1,21.518064516129,1
2023,8,19:00,-0.402649325290637,27.2528692871468,4.11381121590406,118.437096774194,0.787635237977761,97.2281477741935,21.07,3.37846952386366,2.97582019857302, ,-0.559803666666667,0.67741935483871,29.46325375,0.774193548387097,3.96584234782609,0.741935483870968,118.437096774194,1,0.787635237977761,1,97.2281477741935,1,21.07,1
2023,8,19:30,0.249499526789861,18.376408645908,0.928958831908581,72.9329032258065,0.631102735600871,97.6929687709677,20.4225806451613,2.62774838415233,2.8772479109422, ,0.469664733333333,0.483870967741935,18.786652173913,0.741935483870968,0.0607835789473685,0.612903225806452,72.9329032258065,1,0.631102735600871,1,97.6929687709677,1,20.4225806451613,1
2023,8,20:00,0.762678242208811,8.66866995084991,-2.03416137971562,36.4577419354839,0.466585665620576,98.1978423564516,19.5790322580645,1.99180053558864,2.75447877779745, ,0.907998388888889,0.580645161290323,7.65205904761905,0.67741935483871,-4.09663983333333,0.580645161290323,36.4577419354839,1,0.466585665620576,1,98.1978423564516,1,19.5790322580645,1
2023,8,20:30,1.56113440104026,6.25829572219128,-4.49578269114695,10.8429032258065,0.339443455211567,98.6099017896774,18.7429032258065,1.07131348914495,2.63244789018521, ,1.39662109090909,0.354838709677419,6.5451665,0.645161290322581,-4.4859138,0.645161290322581,10.8429032258065,1,0.339443455211567,1,98.6099017896774,1,18.7429032258065,1
2023,8,21:00,2.13212210479685,3.74919784713135,-6.00323621891649,1.27161290322581,0.261230797044797,98.8821164819355,18.1096774193548,0.412326729625858,2.54444883442271, ,2.72907966666667,0.193548387096774,2.72018061111111,0.580645161290323,-6.44274571428571,0.67741935483871,1.27161290322581,1,0.261230797044797,1,98.8821164819355,1,18.1096774193548,1
2023,8,21:30,2.1121513721528,4.20032926760513,-4.87258937296285,0.00129032258064516,0.204319682315265,99.1066052893548,17.46,0.346268732771646,2.45842010492445, ,2.435884,0.258064516129032,2.74498578947368,0.612903225806452,-5.51695327777778,0.580645161290323,0.00129032258064516,1,0.204319682315265,1,99.1066052893548,1,17.46,1
2023,8,22:00,2.10479677581827,5.64572196248264,-3.45093680048626,0.0067741935483871,0.178382474959202,99.2107898703226,16.9654838709677,0.286613536873359,2.39141031269162, ,2.5096684,0.32258064516129,7.72930866666667,0.483870967741935,-4.02634627777778,0.580645161290323,0.0067741935483871,1,0.178382474959202,1,99.2107898703226,1,16.9654838709677,1
2023,8,22:30,1.989485627067,10.2749617414104,-2.66368376424737,0.00645161290322581,0.152114422031533,99.311286336129,16.4622580645161,0.339251089381692,2.32873671644869, ,1.88723575,0.258064516129032,13.4779407857143,0.451612903225806,-3.23618423809524,0.67741935483871,0.00645161290322581,1,0.152114422031533,1,99.311286336129,1,16.4622580645161,1
2023,8,23:00,2.23141219658028,6.31429910701542,-4.39976356059233,0,0.152796255975274,99.2841492825806,16.1645161290323,0.061482335140802,2.29289453172108, ,2.28120842857143,0.225806451612903,6.303278875,0.516129032258065,-4.4713239,0.645161290322581,0,1,0.152796255975274,1,99.2841492825806,1,16.1645161290323,1
2023,8,23:30,2.1805868771262,2.88182550969975,-4.74489875731708,0,0.137146556973592,99.3426533377419,15.898064516129,0.0765737651302485,2.25716064225645, ,2.22142454545455,0.354838709677419,-0.0417986666666665,0.483870967741935,-5.15391634782609,0.741935483870968,0,1,0.137146556973592,1,99.3426533377419,1,15.898064516129,1
2023,9,00:00,1.45663418602406,4.13296824009381,-8.28756132963276,0.001,0.148482795089385,99.0427459053333,10.48,-0.094557583636445,1.36207660238762, ,1.64317318181818,0.366666666666667,4.17424953846154,0.433333333333333,-9.16342175,0.8,0.001,1,0.148482795089385,1,99.0427459053333,1,10.48,1
2023,9,00:30,1.38764443962145,2.55918232344981,-8.65818672356534,0.00233333333333333,0.152191652004348,99.000027067,10.4023333333333,-0.0316770820265471,1.3559673575949, ,1.43176761538462,0.433333333333333,3.23497892307692,0.433333333333333,-9.89797865217391,0.766666666666667,0.00233333333333333,1,0.152191652004348,1,99.000027067,1,10.4023333333333,1
2023,9,01:00,1.35195938694994,4.26806231319851,-7.29799698314884,0.00733333333333333,0.135958177348832,99.1018396536667,10.0963333333333,-0.0232691198518747,1.32869026709807, ,1.36553769230769,0.433333333333333,7.92529907142857,0.466666666666667,-8.19962045454545,0.733333333333333,0.00733333333333333,1,0.135958177348832,1,99.1018396536667,1,10.0963333333333,1
2023,9,01:30,1.35229826693132,2.58303001078858,-6.59129960240732,0,0.118894882864585,99.2003002376667,9.77033333333333,-0.0526643245230601,1.29963394240826, ,1.2374241,0.333333333333333,-0.939167888888889,0.3,-7.14493755555555,0.6,0,1,0.118894882864585,1,99.2003002376667,1,9.77033333333333,1
2023,9,02:00,1.41246787488705,3.65046558196041,-8.55714841511577,0.00266666666666667,0.113137527153626,99.2198250776667,9.616,-0.126768086209948,1.2856997886771, ,1.5345448,0.333333333333333,2.98918914285714,0.466666666666667,-10.59865755,0.666666666666667,0.00266666666666667,1,0.113137527153626,1,99.2198250776667,1,9.616,1
2023,9,02:30,1.45581557415977,2.42313940661318,-6.31468878514707,0.00333333333333333,0.107444909397568,99.2555475956667,9.433,-0.185688337314468,1.27012723684531, ,1.62015663636364,0.366666666666667,-0.289308230769231,0.433333333333333,-6.88278604347826,0.766666666666667,0.00333333333333333,1,0.107444909397568,1,99.2555475956667,1,9.433,1
2023,9,03:00,1.30878229169963,7.29056622679625,-6.69297021186781,0.0166666666666667,0.0966598103977701,99.3287398273333,9.267,-0.0545239274018339,1.2542583642978, ,1.29977755555556,0.3,14.6123121,0.333333333333333,-6.76935522727273,0.733333333333333,0.0166666666666667,1,0.0966598103977701,1,99.3287398273333,1,9.267,1
2023,9,03:30,1.34139094986412,4.47871158824292,-6.60913794399705,0,0.0886569308467181,99.3696579822959,9.05321727019499,-0.108071406244868,1.23331954361925, ,1.47591925,0.266666666666667,3.75568771428571,0.233333333333333,-7.52159285714286,0.7,0,1,0.0869157063075581,0.966666666666667,99.3797664531034,0.966666666666667,8.99862068965517,0.966666666666667
2023,9,04:00,1.35611006032252,1.90373482059684,-6.11181509746206,0.0106666666666667,0.0884494667289347,99.3395156646667,8.91233333333333,-0.131640737397126,1.2244693229254, ,1.48800211111111,0.3,-0.48254,0.333333333333333,-6.8334546,0.666666666666667,0.0106666666666667,1,0.0884494667289347,1,99.3395156646667,1,8.91233333333333,1
2023,9,04:30,1.36642261669008,4.19841988088063,-10.6602879837781,0.0313333333333333,0.0819266152129111,99.4004821213333,8.84133333333333,-0.14627496459977,1.22014765209031, ,1.682887,0.233333333333333,2.99999818181818,0.366666666666667,-12.5409342173913,0.766666666666667,0.0313333333333333,1,0.0819266152129111,1,99.4004821213333,1,8.84133333333333,1
2023,9,05:00,1.33279981265906,1.75112886595932,-6.7646151970003,0.00533333333333333,0.0835324204177404,99.367431643,8.82066666666667,-0.115728341309724,1.21707147134934, ,1.439088125,0.266666666666667,-2.93471011111111,0.3,-7.42407960869565,0.766666666666667,0.00533333333333333,1,0.0835324204177404,1,99.367431643,1,8.82066666666667,1
2023,9,05:30,1.39194860797939,4.29243248092479,-5.40832195687753,0.000666666666666667,0.0763684526519243,99.423749526,8.651,-0.189155759771024,1.20279284820836, ,1.55482475,0.266666666666667,0.935185444444445,0.3,-5.38641842857143,0.7,0.000666666666666667,1,0.0763684526519243,1,99.423749526,1,8.651,1
2023,9,06:00,1.33105575835918,8.333810739139,-7.11283892032157,0.0363333333333333,0.0724571075915444,99.4560000343333,8.46633333333333,-0.142086231799757,1.18896952655942, ,1.348744125,0.266666666666667,12.080412,0.366666666666667,-8.88750838888889,0.6,0.0363333333333333,1,0.0724571075915444,1,99.4560000343333,1,8.46633333333333,1
2023,9,06:30,1.29024133210421,4.87482166343047,-5.64683118316199,3.71466666666667,0.073367489386682,99.4426011016667,8.49633333333333,-0.100081915698644,1.19015941640557, ,1.40590825,0.266666666666667,3.5057075,0.4,-6.78245452631579,0.633333333333333,3.71466666666667,1,0.073367489386682,1,99.4426011016667,1,8.49633333333333,1
2023,9,07:00,0.552088689060116,6.15027921965834,-5.3171486408832,22.071,0.0808899962784719,99.4336157603333,8.67433333333333,0.652846994378416,1.20493568343853, ,0.874744428571429,0.233333333333333,5.37945727272727,0.366666666666667,-7.17219090909091,0.733333333333333,22.071,1,0.0783246695576563,0.966666666666667,99.4336157603333,1,8.67433333333333,1
2023,9,07:30,-0.38394848850872,17.2481048181021,4.02796611220703,57.5586666666667,0.0951118633033023,99.2920063546667,9.41466666666667,1.64851778916472,1.264569300656, ,-0.1100637,0.333333333333333,16.9483091428571,0.466666666666667,5.57052421052632,0.633333333333333,57.5586666666667,1,0.0951118633033023,1,99.2920063546667,1,9.41466666666667,1
2023,9,08:00,-0.939288473909969,31.5656809684878,6.16362888842941,102.568,0.130520522311564,99.0489260293333,10.422,2.28913882096224,1.34985034705227, ,-0.604132583333333,0.4,32.2921294444444,0.6,4.51479969565217,0.766666666666667,102.568,1,0.130520522311564,1,99.0489260293333,1,10.422,1
2023,9,08:30,-1.25605212047373,32.0673247889123,18.4462616931452,151.855333333333,0.173108130340561,98.7882259586667,11.5646666666667,2.70797687593871,1.45192475546498, ,-1.08773176923077,0.433333333333333,29.4776785,0.666666666666667,19.5481204347826,0.766666666666667,151.855333333333,1,0.173108130340561,1,98.7882259586667,1,11.5646666666667,1
2023,9,09:00,-1.88548448661638,41.2107946798377,29.3802057177381,206.588666666667,0.229126709188701,98.5059531383333,12.6083333333333,3.43728938184637,1.55180489522999, ,-2.22902813333333,0.5,41.2852813043478,0.766666666666667,32.98274,0.833333333333333,206.588666666667,1,0.229126709188701,1,98.5059531383333,1,12.6083333333333,1
2023,9,09:30,-2.26342533454602,49.0786079116094,36.133640516129,274.03,0.288239736044626,98.228163562,13.4966666666667,3.90477164443846,1.64134630989244, ,-2.4728952,0.666666666666667,51.755917037037,0.9,38.5826714285714,0.933333333333333,274.03,1,0.288239736044626,1,98.228163562,1,13.4966666666667,1
2023,9,10:00,-2.32986409838162,65.1617531377778,49.2910424207039,322.434333333333,0.365135268088013,97.886453719,14.367,4.06328570729691,1.73342160891529, ,-2.512073475,0.8,68.2497610714286,0.933333333333333,52.7352607142857,0.933333333333333,322.434333333333,1,0.365135268088013,1,97.886453719,1,14.367,1
2023,9,10:30,-2.51188176293996,81.6847103281111,60.2440034461473,379.480333333333,0.45218301616228,97.5188325573333,15.2253333333333,4.33898170220985,1.82709993926989, ,-2.76365664,0.833333333333333,86.2829321428571,0.933333333333333,64.5794785714286,0.933333333333333,379.480333333333,1,0.45218301616228,1,97.5188325573333,1,15.2253333333333,1
2023,9,11:00,-2.85558947579365,98.3755883891304,65.1350122954545,437.474,0.537787168734226,97.172745871,15.9183333333333,4.76146119404517,1.90587171825152, ,-3.04640036,0.833333333333333,103.691925,0.933333333333333,69.4931571428571,0.933333333333333,437.474,1,0.537787168734226,1,97.172745871,1,15.9183333333333,1
2023,9,11:30,-3.00404751041667,110.525119423197,70.5706115,478.162333333333,0.621013833370431,96.8656906846667,16.5456666666667,4.98241562670709,1.97836811629042, ,-3.15553633333333,0.9,115.7565,0.933333333333333,73.3055214285714,0.933333333333333,478.162333333333,1,0.621013833370431,1,96.8656906846667,1,16.5456666666667,1
2023,9,12:00,-2.77447741490196,122.692443,70.3755825277778,498.588333333333,0.699011643591621,96.5899075453333,17.1366666666667,4.82111022387344,2.04663280897148, ,-2.8837725,0.933333333333333,126.160237931034,0.966666666666667,72.5151586206897,0.966666666666667,498.588333333333,1,0.699011643591621,1,96.5899075453333,1,17.1366666666667,1
2023,9,12:30,-2.68777278194444,129.482454066667,68.1417288148148,473.387,0.761763187554975,96.3611332316667,17.5203333333333,4.77890147817952,2.09112869623508, ,-2.81242125,0.933333333333333,133.144027586207,0.966666666666667,70.1682448275862,0.966666666666667,473.387,1,0.761763187554975,1,96.3611332316667,1,17.5203333333333,1
