Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umolm-2s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umolm-2s-1,umolm-2s-1,,umolm-2s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,8,18:30,2.69740615143369,41.3227693416568,30.4962536813658,108.039698924194,6.48591925947491,77.5601526874194,21.3182795706452,3.94616162362186,6.64356777505556, ,2.50669485714286,0.903225806451613,45.8455733333333,0.870967741935484,34.6141431153846,0.838709677419355,108.039698924194,1,6.48591925947491,1,77.5601526874194,1,21.3182795706452,1
2023,8,19:00,2.65939285782557,25.9695544953917,3.39473720414392,65.902021503,5.60697955186397,80.1627703741935,20.8504301083871,3.85434702470374,6.51373988252931, ,2.31995718518519,0.870967741935484,27.2494268965517,0.935483870967742,3.63196273076923,0.838709677419355,65.902021503,1,5.60697955186397,1,80.1627703741935,1,20.8504301083871,1
2023,8,19:30,2.91753479253009,14.8687691481712,-2.9231226379521,33.889924731129,4.91581669532697,82.1145868741935,20.4001075274194,3.48083123921788,6.39836603174797, ,2.675314,0.838709677419355,15.8357952857143,0.903225806451613,-2.45115682142857,0.903225806451613,31.7111839086207,0.935483870967742,5.03157253015784,0.967741935483871,82.1145868741935,1,20.4001075274194,1
2023,8,20:00,3.02384538246928,5.77395655837174,-9.77586352231183,15.6216102155484,3.88722550737058,84.8662143490323,19.7210752693548,3.21595209026045,6.23979747272973, ,3.13961787391304,0.741935483870968,5.31494296296296,0.870967741935484,-12.604888352,0.806451612903226,13.1910740748333,0.580645161290323,3.88722550737058,1,84.8662143490323,1,19.7210752693548,1
2023,8,20:30,3.47682445690779,4.43161854032258,-10.0480841346902,15.1781390174109,3.10589200362458,87.2598179087097,19.1572043012903,2.63190493564935,6.10872939255714, ,3.56501413636364,0.709677419354839,2.87779638461538,0.838709677419355,-9.23701148,0.806451612903226,2.0051666665,0.129032258064516,3.20383811411866,0.967741935483871,87.2598179087097,1,19.1572043012903,1
2023,8,21:00,3.53742412795699,3.75971823145161,-8.79702200691244,7.13377526915538,2.61225420355106,88.9952677422581,18.7108602154839,2.45818076228799,5.99560489024498, ,3.78856742857143,0.903225806451613,3.52241169565217,0.741935483870968,-9.2461047826087,0.741935483870968,-9999,0,2.61225420355106,1,88.9952677422581,1,18.7108602154839,1
2023,8,21:30,4.08614410410557,1.78428787905786,-9.3640322922427,0.641206204156644,2.39651876361492,89.6426645158064,18.3402150535484,1.81951958670039,5.90566369080597, ,4.56271173076923,0.838709677419355,1.07581413636364,0.709677419354839,-9.98858290909091,0.709677419354839,0.001666667,0.032258064516129,2.39651876361492,1,89.6426645158064,1,18.3402150535484,1
2023,8,22:00,4.11721214662757,2.99732108525346,-9.78145126932924,0.0655537634327957,2.15369123893142,90.3782752677419,17.977419353871,1.70324557440323,5.82045772103079, ,3.96018051851852,0.870967741935484,2.43336243478261,0.741935483870968,-11.7595969565217,0.741935483870968,-9999,0,2.15369123893142,1,90.3782752677419,1,17.977419353871,1
2023,8,22:30,5.47827155356794,3.3153294718894,-10.9462940802611,0.0180107526774194,1.91455855034903,91.2922850212903,17.6902150532258,0.27108832919579,5.74935988276373, ,5.9602205037037,0.870967741935484,3.89312354545455,0.709677419354839,-12.5856952857143,0.67741935483871,0.033333333,0.032258064516129,1.91455855034903,1,91.2922850212903,1,17.6902150532258,1
2023,8,23:00,5.30704442419355,2.2955145,-9.63925658361495,0.171555555666667,1.69784115581915,92.1389290319355,17.4187096780645,0.380088683194003,5.68713310738755, ,5.06213245833333,0.774193548387097,2.39651433333333,0.774193548387097,-11.3077937916667,0.774193548387097,-9999,0,1.69784115581915,1,92.1389290319355,1,17.4187096780645,1
2023,8,23:30,5.69460684623656,2.14751930983103,-10.8070364546851,0.171555555666667,1.44932995364749,93.1491537635484,17.1720430103226,-0.058598224397155,5.6360086218394, ,4.76731024166667,0.774193548387097,2.01734544347826,0.741935483870968,-12.243216136,0.806451612903226,-9999,0,1.54895304166098,0.935483870967742,93.1491537635484,1,17.1720430103226,1
2023,9,00:00,4.18016944633333,1.24028783633333,-14.4968725190476,0.240666667,2.12160843968896,85.9650547506667,12.480666667,1.42261794595202,5.60278739228535, ,4.6794591236,0.833333333333333,0.535443496428571,0.933333333333333,-14.4550956071429,0.933333333333333,-9999,0,2.12160843968896,1,85.9650547506667,1,12.480666667,1
2023,9,00:30,4.37673701157407,3.37482337633333,-17.3537256625926,0.240666667,1.91376660263125,87.106534981,12.1534444451333,1.1360487791049,5.51278579067897, ,4.49321910384615,0.866666666666667,3.006840556,0.833333333333333,-16.864660884,0.833333333333333,-9999,0,1.91376660263125,1,87.106534981,1,12.1534444451333,1
2023,9,01:00,3.34423269285185,0.818989247444444,-15.2747798040741,7.79625036198618,1.77336130642224,87.8094518006667,11.9036666666,2.09747382429669,5.44170651714854, ,3.2379832772,0.833333333333333,0.675313115384615,0.866666666666667,-15.0700125678571,0.933333333333333,-9999,0,1.77336130642224,1,87.8094518006667,1,11.9036666666,1
2023,9,01:30,3.905942807,1.13681624485185,-19.7440318222222,8.72041944464417,1.78023764253507,87.710538889,11.5871111113333,1.44597988329319,5.35192269029319, ,4.0875652962963,0.9,0.783412966666667,0.9,-19.9425968928571,0.933333333333333,-9999,0,1.78023764253507,1,87.710538889,1,11.5871111113333,1
2023,9,02:00,3.68550637477778,1.59831167263889,-17.8779863242222,9.25291166686639,1.56880356993817,89.0334743306667,11.4203333335667,1.62115104844177,5.30665742321955, ,3.73198449615385,0.866666666666667,1.14510130769231,0.866666666666667,-18.2671394188889,0.9,-9999,0,1.61909424472161,0.966666666666667,89.0334743306667,1,11.4203333335667,1
2023,9,02:30,3.51005797777778,0.978982707083333,-16.4710372851852,9.32185092607694,1.48191467768502,89.5870099996667,11.2467777778,1.74644219028977,5.25650016806754, ,3.78853230769231,0.866666666666667,0.801706296296296,0.9,-15.0088308214286,0.933333333333333,-9999,0,1.48191467768502,1,89.5870099996667,1,11.2467777778,1
2023,9,03:00,3.40660349388889,0.09468147375,-16.0874393666667,4.26679703712667,1.41866801201292,89.313284444,11.0314444446,1.78561686834973,5.19222036223862, ,3.41106359615385,0.866666666666667,-0.0769256814814815,0.9,-14.66595575,0.933333333333333,-9999,0,1.46758751655212,0.966666666666667,89.313284444,1,11.0314444446,1
2023,9,03:30,3.56370384416667,1.63006863791667,-15.3559750283333,2.78978767029426,1.53862462332143,89.3427544443333,10.8311111109,1.56850917948779,5.13221302365446, ,4.19790640909091,0.733333333333333,1.34731259259259,0.9,-14.6372291821429,0.933333333333333,-9999,0,1.50263465408129,0.966666666666667,89.3427544443333,1,10.8311111109,1
2023,9,04:00,3.83964666886364,0.509082802222222,-15.0309442333333,2.04370137567167,1.42959759462195,89.7625757463333,10.620222222,1.23525046121583,5.07489713007947, ,4.29756623333333,0.9,0.51167055,0.933333333333333,-14.5052443793103,0.966666666666667,-9999,0,1.43568242516637,0.933333333333333,89.7625757463333,1,10.620222222,1
2023,9,04:30,4.08190605978956,0.80334646,-13.3188806666667,0.984345370322222,1.39047443022836,89.9742478543333,10.4738888890333,0.949785469117716,5.03169152890728, ,4.498107128,0.833333333333333,0.826876928571429,0.933333333333333,-12.719215862069,0.966666666666667,-9999,0,1.35723679111573,0.966666666666667,89.9742478543333,1,10.4738888890333,1
2023,9,05:00,4.9303206122963,0.537904406666667,-18.4512406,3.45802156101032,1.34628294257139,90.7731188883333,10.352777778,0.0632362674111897,4.99355687970749, ,5.0106874,0.833333333333333,0.546335069230769,0.866666666666667,-18.5140843571429,0.933333333333333,-9999,0,1.31944524217458,0.966666666666667,90.7731188883333,1,10.352777778,1
2023,9,05:30,4.75813861983165,0.639418731818182,-16.839345662963,13.8433209260656,1.26862700265662,90.7802560153333,10.2417777779333,0.203462076895736,4.96160069672739, ,5.341268,0.8,0.765094607692308,0.866666666666667,-18.5341451428571,0.933333333333333,-9999,0,1.26862700265662,1,90.7802560153333,1,10.2417777779333,1
2023,9,06:00,4.73963602328042,0.96428855542328,-18.2602538501684,18.5501592593111,1.27904845621203,91.0195355553333,10.1306666666,0.194362151022206,4.93399817430263, ,5.16651039583333,0.8,0.798187069230769,0.866666666666667,-18.3372622142857,0.933333333333333,5.6271000004,0.333333333333333,1.2983585134881,0.933333333333333,91.0195355553333,1,10.1306666666,1
2023,9,06:30,4.74637499310023,1.64129125246914,-12.4322865297531,25.8208111113667,1.50888456777329,89.819484445,10.2204444446667,0.208911790546268,4.9552867836465, ,4.88036157692308,0.866666666666667,1.34026888,0.833333333333333,-12.786103737037,0.9,22.3653589746538,0.866666666666667,1.44003968803459,0.9,89.819484445,1,10.2204444446667,1
2023,9,07:00,4.91280566438095,3.52428718985552,-11.3883560944444,54.5886000007667,1.52093880961803,89.6848922223333,10.5517777774333,0.120440053767062,5.03324571814801, ,4.95397015384615,0.866666666666667,3.6928897037037,0.9,-11.5884893103448,0.966666666666667,54.5886000007667,1,1.46320639007659,0.966666666666667,89.6848922223333,1,10.5517777774333,1
2023,9,07:30,3.87979785950427,7.87217035789474,-5.3312551984127,97.8473333279,1.55011207674919,89.1688844443333,11.0883333341,1.28881396737971,5.16861182688399, ,3.90222184615385,0.866666666666667,8.30090625925926,0.9,-4.63394603571429,0.933333333333333,97.8473333279,1,1.55011207674919,1,89.1688844443333,1,11.0883333341,1
2023,9,08:00,3.34525183997405,15.3432942678161,14.1520224892871,141.832111113,1.9595202190794,86.9811455553333,11.7024444447333,1.98253801939751,5.32778985937156, ,3.50888729166667,0.8,16.3278866666667,0.9,15.5763532142857,0.933333333333333,141.832111113,1,1.90107198621427,0.966666666666667,86.9811455553333,1,11.7024444447333,1
2023,9,08:30,0.933648141289389,32.8900608434921,33.7023600374296,197.61255556,2.1719006467699,86.5170944443333,12.3521111107,4.5718296765418,5.50547781783119, ,1.42135754545455,0.733333333333333,34.94384,0.9,32.961058,0.9,197.61255556,1,2.13529438117958,0.966666666666667,86.5170944443333,1,12.3521111107,1
2023,9,09:00,-1.03292669233933,52.9495949259968,77.3013727387702,266.861888897667,2.33534832654017,85.4169122223333,13.1880000001,6.78029569072964,5.74736899839031, ,-0.329222330434783,0.766666666666667,55.7991896153846,0.866666666666667,78.9185098518519,0.9,266.861888897667,1,2.33534832654017,1,85.4169122223333,1,13.1880000001,1
2023,9,09:30,-2.43963884708913,77.4737448183081,80.5433972877289,316.727333336667,2.81165933576637,82.3914888883333,14.0412222222333,8.43461229509511,5.99497344800597, ,-3.05361658333333,0.8,84.4231269230769,0.866666666666667,76.7473708,0.833333333333333,316.727333336667,1,2.79074083713674,0.966666666666667,82.3914888883333,1,14.0412222222333,1
2023,9,10:00,-3.24738443595896,89.4657273144122,111.755236574074,376.392444438667,3.13939576915663,81.0495355553333,14.7718888893333,9.46033908289038,6.21295464693142, ,-3.48299260869565,0.766666666666667,97.6574444444445,0.9,111.267757307692,0.866666666666667,376.392444438667,1,3.13448633869117,0.966666666666667,81.0495355553333,1,14.7718888893333,1
2023,9,10:30,-4.88014111562053,94.720823315,154.870826691198,420.32344445,3.74952684038755,79.3499677776667,15.4854444443333,11.3120178475864,6.43187673196588, ,-5.40102536,0.833333333333333,102.746392592593,0.9,144.8232175,0.8,420.32344445,1,3.74952684038755,1,79.3499677776667,1,15.4854444443333,1
2023,9,11:00,-6.13838758997558,111.242910547635,201.554739520551,455.579666657667,4.3920095839191,77.0117799996667,16.132111111,12.7759689870266,6.63758139705105, ,-6.74587807692308,0.866666666666667,118.064518518519,0.9,202.151989166667,0.8,455.579666657667,1,4.3920095839191,1,77.0117799996667,1,16.132111111,1
2023,9,11:30,-6.94062126498612,131.511725577561,221.958404281751,452.947333334333,4.73547326900217,75.7699844436667,16.5481111113333,13.723935165507,6.78331390052086, ,-8.01708227272727,0.733333333333333,140.527103703704,0.9,218.27279135,0.666666666666667,452.947333334333,1,4.73547326900217,1,75.7699844436667,1,16.5481111113333,1
2023,9,12:00,-6.64337271838203,115.937195643254,240.698031333333,438.046555561,5.04742230411152,74.6326711116667,16.862444445,13.5269763144802,6.88360359609816, ,-7.3658332,0.833333333333333,122.327385714286,0.933333333333333,231.997855,0.666666666666667,438.046555561,1,5.04742230411152,1,74.6326711116667,1,16.862444445,1
2023,9,12:30,-6.75425438033333,133.836951511111,236.105532161097,466.409777786667,5.27216167244227,72.926292222,17.2065555556667,13.7505334174823,6.99627903714895, ,-7.54925703703704,0.9,141.091371428571,0.933333333333333,231.003510526316,0.633333333333333,466.409777786667,1,5.28052637748624,0.966666666666667,72.926292222,1,17.2065555556667,1
2023,9,13:00,-6.74508576546003,126.074175944639,242.175195633746,451.738,5.5614214600206,73.0877233323333,17.5315555553333,13.846089196509,7.10100343104897, ,-7.21472035714286,0.933333333333333,130.435,0.9,229.695246666667,0.6,451.738,1,5.5614214600206,1,73.0877233323333,1,17.5315555553333,1
2023,9,13:30,-6.81882369047619,131.039919911892,214.88760301134,417.556888892333,5.89922587133173,72.029353333,17.8142222216667,14.0102820190275,7.19145832855135, ,-7.03162068965517,0.966666666666667,137.30682962963,0.9,189.423325882353,0.566666666666667,417.556888892333,1,5.89922587133173,1,72.029353333,1,17.8142222216667,1
2023,9,14:00,-5.60374721911577,124.964050797619,243.108601444444,428.42077777,6.21378100050634,71.1704064443333,18.1366666673333,12.8995637428886,7.29581652377287, ,-6.00083062962963,0.9,125.419037037037,0.9,233.987835,0.666666666666667,428.42077777,1,6.21378100050634,1,71.1704064443333,1,18.1366666673333,1
2023,9,14:30,-5.68751485642369,131.911593302222,193.792776787546,403.075299995667,6.30331661180964,70.9797412266667,18.4031111113333,13.0600411818253,7.37252632540161, ,-6.48261746153846,0.866666666666667,139.686917857143,0.933333333333333,180.465635555556,0.6,403.075299995667,1,6.30331661180964,1,70.9797412266667,1,18.4031111113333,1
2023,9,15:00,-5.39301583633333,113.059257495591,181.728589947712,358.568988885667,6.34571190424564,71.023385556,18.552222222,12.7998181465424,7.40680231020905, ,-5.80582697142857,0.933333333333333,114.440733333333,0.9,161.45929,0.666666666666667,358.568988885667,1,6.34571190424564,1,71.023385556,1,18.552222222,1
2023,9,15:30,-4.23717857138889,108.998205,189.409279770635,327.520333332333,6.51330320871244,70.239561111,18.5732222226667,11.641123006539,7.40394443515012, ,-4.58914803571429,0.933333333333333,111.003027586207,0.966666666666667,191.462455684211,0.633333333333333,327.520333332333,1,6.62866685984255,0.966666666666667,70.239561111,1,18.5732222226667,1
2023,9,16:00,-3.45961300952381,93.1607570833333,140.589298934683,283.302222219,6.32566927814107,71.00090547,18.544333334,10.8512879687112,7.39167495918743, ,-3.70193892857143,0.933333333333333,93.7627137931034,0.966666666666667,136.411638888889,0.6,283.302222219,1,6.4232316834574,0.966666666666667,71.00090547,1,18.544333334,1
2023,9,16:30,-2.31941097777778,76.3266303333333,97.4660503195689,224.134444446667,5.98679687628756,71.4330644436667,18.4858888886667,9.68273713920311,7.36332616142533, ,-2.49107537931034,0.966666666666667,76.3266303333333,1,82.7547815789474,0.633333333333333,224.134444446667,1,6.06456000111418,0.966666666666667,71.4330644436667,1,18.4858888886667,1
2023,9,17:00,-1.67057108583333,60.0379766972222,57.1604853734848,162.802833323333,5.88282917940379,72.0708946736667,18.3373333333333,8.98340167682562,7.31283059099229, ,-1.76609907142857,0.933333333333333,62.1895714285714,0.933333333333333,57.7495491666667,0.8,162.802833323333,1,5.97871282899825,0.966666666666667,72.0708946736667,1,18.3373333333333,1
2023,9,17:30,-0.297757763139731,41.9056233333333,23.3659314073911,106.5000500035,5.86458850148862,72.549403333,18.0095555543333,7.50609236999318,7.20833460685345, ,-0.217028384615385,0.866666666666667,42.5601879310345,0.966666666666667,24.0610118461538,0.866666666666667,109.73174713,0.966666666666667,5.86458850148862,1,72.549403333,1,18.0095555543333,1
2023,9,18:00,0.505708897380952,28.3349853454545,-2.69179872228571,57.0527349199476,5.20557921230666,74.9161055563333,17.5230000003333,6.54251871042244,7.04822760780339, ,0.238072546153846,0.866666666666667,28.6029979310345,0.966666666666667,-6.75460348,0.833333333333333,57.7327976184643,0.933333333333333,5.20557921230666,1,74.9161055563333,1,17.5230000003333,1
2023,9,18:30,0.808910707777778,11.4251485533333,-9.24251452091575,30.4275738891967,4.72725701845245,76.3313055553333,16.7551111106667,5.9907982631556,6.79970897093338, ,0.775150185185185,0.9,9.91363867307692,0.866666666666667,-10.99035604,0.833333333333333,27.1357272726818,0.733333333333333,4.72725701845245,1,76.3313055553333,1,16.7551111106667,1
2023,9,19:00,1.27857557827778,9.36315820639731,-11.6893074392857,23.0950666668833,3.90251079089796,79.1854412646667,15.772444444,5.23127782432354,6.50985340260132, ,1.68963275,0.8,8.05101659259259,0.9,-11.9430780740741,0.9,13.16991666625,0.266666666666667,3.90251079089796,1,79.1854412646667,1,15.772444444,1
2023,9,19:30,1.76560008672222,8.25616083419913,-12.9106666348148,16.2612435711573,3.47131247687283,80.4557377783333,15.0205555556667,4.52667627060615,6.29227635732837, ,2.41186409565217,0.766666666666667,7.83739875,0.933333333333333,-12.84827945,0.933333333333333,-9999,0,3.47131247687283,1,80.4557377783333,1,15.0205555556667,1
